"","Label","El1","El2","sim","sne","sor","ymin"
"3101","Nevada, USA",3700,1700,0,0.5,0.5,0
"3102","Nevada, USA",200,1800,0,0.2,0.2,0
"3103","Nevada, USA",300,1800,0,0.2,0.2,0
"3104","Nevada, USA",400,1800,0,0,0,0
"3105","Nevada, USA",500,1800,0,0,0,0
"3106","Nevada, USA",600,1800,0,0,0,0
"3107","Nevada, USA",700,1800,0,0,0,0
"3108","Nevada, USA",800,1800,0,0,0,0
"3109","Nevada, USA",900,1800,0,0,0,0
"3110","Nevada, USA",1000,1800,0,0,0,0
"3111","Nevada, USA",1100,1800,0,0,0,0
"3112","Nevada, USA",1200,1800,0,0,0,0
"3113","Nevada, USA",1300,1800,0,0,0,0
"3114","Nevada, USA",1400,1800,0,0,0,0
"3115","Nevada, USA",1500,1800,0,0,0,0
"3116","Nevada, USA",1600,1800,0,0,0,0
"3117","Nevada, USA",1700,1800,0,0,0,0
"3118","Nevada, USA",1800,1800,0,0,0,0
"3119","Nevada, USA",1900,1800,0,0,0,0
"3120","Nevada, USA",2000,1800,0,0,0,0
"3121","Nevada, USA",2100,1800,0,0,0,0
"3122","Nevada, USA",2200,1800,0,0,0,0
"3123","Nevada, USA",2300,1800,0,0,0,0
"3124","Nevada, USA",2400,1800,0,0,0,0
"3125","Nevada, USA",2500,1800,0,0,0,0
"3126","Nevada, USA",2600,1800,0,0,0,0
"3127","Nevada, USA",2700,1800,0,0,0,0
"3128","Nevada, USA",2800,1800,0,0,0,0
"3129","Nevada, USA",2900,1800,0,0,0,0
"3130","Nevada, USA",3000,1800,0,0,0,0
"3131","Nevada, USA",3100,1800,0,0,0,0
"3132","Nevada, USA",3200,1800,0,0,0,0
"3133","Nevada, USA",3300,1800,0,0,0,0
"3134","Nevada, USA",3400,1800,0,0.2,0.2,0
"3135","Nevada, USA",3500,1800,0,0.5,0.5,0
"3136","Nevada, USA",3600,1800,0,0.5,0.5,0
"3137","Nevada, USA",3700,1800,0,0.5,0.5,0
"3138","Nevada, USA",200,1900,0,0.2,0.2,0
"3139","Nevada, USA",300,1900,0,0.2,0.2,0
"3140","Nevada, USA",400,1900,0,0,0,0
"3141","Nevada, USA",500,1900,0,0,0,0
"3142","Nevada, USA",600,1900,0,0,0,0
"3143","Nevada, USA",700,1900,0,0,0,0
"3144","Nevada, USA",800,1900,0,0,0,0
"3145","Nevada, USA",900,1900,0,0,0,0
"3146","Nevada, USA",1000,1900,0,0,0,0
"3147","Nevada, USA",1100,1900,0,0,0,0
"3148","Nevada, USA",1200,1900,0,0,0,0
"3149","Nevada, USA",1300,1900,0,0,0,0
"3150","Nevada, USA",1400,1900,0,0,0,0
"3151","Nevada, USA",1500,1900,0,0,0,0
"3152","Nevada, USA",1600,1900,0,0,0,0
"3153","Nevada, USA",1700,1900,0,0,0,0
"3154","Nevada, USA",1800,1900,0,0,0,0
"3155","Nevada, USA",1900,1900,0,0,0,0
"3156","Nevada, USA",2000,1900,0,0,0,0
"3157","Nevada, USA",2100,1900,0,0,0,0
"3158","Nevada, USA",2200,1900,0,0,0,0
"3159","Nevada, USA",2300,1900,0,0,0,0
"3160","Nevada, USA",2400,1900,0,0,0,0
"3161","Nevada, USA",2500,1900,0,0,0,0
"3162","Nevada, USA",2600,1900,0,0,0,0
"3163","Nevada, USA",2700,1900,0,0,0,0
"3164","Nevada, USA",2800,1900,0,0,0,0
"3165","Nevada, USA",2900,1900,0,0,0,0
"3166","Nevada, USA",3000,1900,0,0,0,0
"3167","Nevada, USA",3100,1900,0,0,0,0
"3168","Nevada, USA",3200,1900,0,0,0,0
"3169","Nevada, USA",3300,1900,0,0,0,0
"3170","Nevada, USA",3400,1900,0,0.2,0.2,0
"3171","Nevada, USA",3500,1900,0,0.5,0.5,0
"3172","Nevada, USA",3600,1900,0,0.5,0.5,0
"3173","Nevada, USA",3700,1900,0,0.5,0.5,0
"3174","Nevada, USA",200,2000,0,0.2,0.2,0
"3175","Nevada, USA",300,2000,0,0.2,0.2,0
"3176","Nevada, USA",400,2000,0,0,0,0
"3177","Nevada, USA",500,2000,0,0,0,0
"3178","Nevada, USA",600,2000,0,0,0,0
"3179","Nevada, USA",700,2000,0,0,0,0
"3180","Nevada, USA",800,2000,0,0,0,0
"3181","Nevada, USA",900,2000,0,0,0,0
"3182","Nevada, USA",1000,2000,0,0,0,0
"3183","Nevada, USA",1100,2000,0,0,0,0
"3184","Nevada, USA",1200,2000,0,0,0,0
"3185","Nevada, USA",1300,2000,0,0,0,0
"3186","Nevada, USA",1400,2000,0,0,0,0
"3187","Nevada, USA",1500,2000,0,0,0,0
"3188","Nevada, USA",1600,2000,0,0,0,0
"3189","Nevada, USA",1700,2000,0,0,0,0
"3190","Nevada, USA",1800,2000,0,0,0,0
"3191","Nevada, USA",1900,2000,0,0,0,0
"3192","Nevada, USA",2000,2000,0,0,0,0
"3193","Nevada, USA",2100,2000,0,0,0,0
"3194","Nevada, USA",2200,2000,0,0,0,0
"3195","Nevada, USA",2300,2000,0,0,0,0
"3196","Nevada, USA",2400,2000,0,0,0,0
"3197","Nevada, USA",2500,2000,0,0,0,0
"3198","Nevada, USA",2600,2000,0,0,0,0
"3199","Nevada, USA",2700,2000,0,0,0,0
"3200","Nevada, USA",2800,2000,0,0,0,0
"3201","Nevada, USA",2900,2000,0,0,0,0
"3202","Nevada, USA",3000,2000,0,0,0,0
"3203","Nevada, USA",3100,2000,0,0,0,0
"3204","Nevada, USA",3200,2000,0,0,0,0
"3205","Nevada, USA",3300,2000,0,0,0,0
"3206","Nevada, USA",3400,2000,0,0.2,0.2,0
"3207","Nevada, USA",3500,2000,0,0.5,0.5,0
"3208","Nevada, USA",3600,2000,0,0.5,0.5,0
"3209","Nevada, USA",3700,2000,0,0.5,0.5,0
"3210","Nevada, USA",200,2100,0,0.2,0.2,0
"3211","Nevada, USA",300,2100,0,0.2,0.2,0
"3212","Nevada, USA",400,2100,0,0,0,0
"3213","Nevada, USA",500,2100,0,0,0,0
"3214","Nevada, USA",600,2100,0,0,0,0
"3215","Nevada, USA",700,2100,0,0,0,0
"3216","Nevada, USA",800,2100,0,0,0,0
"3217","Nevada, USA",900,2100,0,0,0,0
"3218","Nevada, USA",1000,2100,0,0,0,0
"3219","Nevada, USA",1100,2100,0,0,0,0
"3220","Nevada, USA",1200,2100,0,0,0,0
"3221","Nevada, USA",1300,2100,0,0,0,0
"3222","Nevada, USA",1400,2100,0,0,0,0
"3223","Nevada, USA",1500,2100,0,0,0,0
"3224","Nevada, USA",1600,2100,0,0,0,0
"3225","Nevada, USA",1700,2100,0,0,0,0
"3226","Nevada, USA",1800,2100,0,0,0,0
"3227","Nevada, USA",1900,2100,0,0,0,0
"3228","Nevada, USA",2000,2100,0,0,0,0
"3229","Nevada, USA",2100,2100,0,0,0,0
"3230","Nevada, USA",2200,2100,0,0,0,0
"3231","Nevada, USA",2300,2100,0,0,0,0
"3232","Nevada, USA",2400,2100,0,0,0,0
"3233","Nevada, USA",2500,2100,0,0,0,0
"3234","Nevada, USA",2600,2100,0,0,0,0
"3235","Nevada, USA",2700,2100,0,0,0,0
"3236","Nevada, USA",2800,2100,0,0,0,0
"3237","Nevada, USA",2900,2100,0,0,0,0
"3238","Nevada, USA",3000,2100,0,0,0,0
"3239","Nevada, USA",3100,2100,0,0,0,0
"3240","Nevada, USA",3200,2100,0,0,0,0
"3241","Nevada, USA",3300,2100,0,0,0,0
"3242","Nevada, USA",3400,2100,0,0.2,0.2,0
"3243","Nevada, USA",3500,2100,0,0.5,0.5,0
"3244","Nevada, USA",3600,2100,0,0.5,0.5,0
"3245","Nevada, USA",3700,2100,0,0.5,0.5,0
"3246","Nevada, USA",200,2200,0,0.2,0.2,0
"3247","Nevada, USA",300,2200,0,0.2,0.2,0
"3248","Nevada, USA",400,2200,0,0,0,0
"3249","Nevada, USA",500,2200,0,0,0,0
"3250","Nevada, USA",600,2200,0,0,0,0
"3251","Nevada, USA",700,2200,0,0,0,0
"3252","Nevada, USA",800,2200,0,0,0,0
"3253","Nevada, USA",900,2200,0,0,0,0
"3254","Nevada, USA",1000,2200,0,0,0,0
"3255","Nevada, USA",1100,2200,0,0,0,0
"3256","Nevada, USA",1200,2200,0,0,0,0
"3257","Nevada, USA",1300,2200,0,0,0,0
"3258","Nevada, USA",1400,2200,0,0,0,0
"3259","Nevada, USA",1500,2200,0,0,0,0
"3260","Nevada, USA",1600,2200,0,0,0,0
"3261","Nevada, USA",1700,2200,0,0,0,0
"3262","Nevada, USA",1800,2200,0,0,0,0
"3263","Nevada, USA",1900,2200,0,0,0,0
"3264","Nevada, USA",2000,2200,0,0,0,0
"3265","Nevada, USA",2100,2200,0,0,0,0
"3266","Nevada, USA",2200,2200,0,0,0,0
"3267","Nevada, USA",2300,2200,0,0,0,0
"3268","Nevada, USA",2400,2200,0,0,0,0
"3269","Nevada, USA",2500,2200,0,0,0,0
"3270","Nevada, USA",2600,2200,0,0,0,0
"3271","Nevada, USA",2700,2200,0,0,0,0
"3272","Nevada, USA",2800,2200,0,0,0,0
"3273","Nevada, USA",2900,2200,0,0,0,0
"3274","Nevada, USA",3000,2200,0,0,0,0
"3275","Nevada, USA",3100,2200,0,0,0,0
"3276","Nevada, USA",3200,2200,0,0,0,0
"3277","Nevada, USA",3300,2200,0,0,0,0
"3278","Nevada, USA",3400,2200,0,0.2,0.2,0
"3279","Nevada, USA",3500,2200,0,0.5,0.5,0
"3280","Nevada, USA",3600,2200,0,0.5,0.5,0
"3281","Nevada, USA",3700,2200,0,0.5,0.5,0
"3282","Nevada, USA",200,2300,0,0.2,0.2,0
"3283","Nevada, USA",300,2300,0,0.2,0.2,0
"3284","Nevada, USA",400,2300,0,0,0,0
"3285","Nevada, USA",500,2300,0,0,0,0
"3286","Nevada, USA",600,2300,0,0,0,0
"3287","Nevada, USA",700,2300,0,0,0,0
"3288","Nevada, USA",800,2300,0,0,0,0
"3289","Nevada, USA",900,2300,0,0,0,0
"3290","Nevada, USA",1000,2300,0,0,0,0
"3291","Nevada, USA",1100,2300,0,0,0,0
"3292","Nevada, USA",1200,2300,0,0,0,0
"3293","Nevada, USA",1300,2300,0,0,0,0
"3294","Nevada, USA",1400,2300,0,0,0,0
"3295","Nevada, USA",1500,2300,0,0,0,0
"3296","Nevada, USA",1600,2300,0,0,0,0
"3297","Nevada, USA",1700,2300,0,0,0,0
"3298","Nevada, USA",1800,2300,0,0,0,0
"3299","Nevada, USA",1900,2300,0,0,0,0
"3300","Nevada, USA",2000,2300,0,0,0,0
"3301","Nevada, USA",2100,2300,0,0,0,0
"3302","Nevada, USA",2200,2300,0,0,0,0
"3303","Nevada, USA",2300,2300,0,0,0,0
"3304","Nevada, USA",2400,2300,0,0,0,0
"3305","Nevada, USA",2500,2300,0,0,0,0
"3306","Nevada, USA",2600,2300,0,0,0,0
"3307","Nevada, USA",2700,2300,0,0,0,0
"3308","Nevada, USA",2800,2300,0,0,0,0
"3309","Nevada, USA",2900,2300,0,0,0,0
"3310","Nevada, USA",3000,2300,0,0,0,0
"3311","Nevada, USA",3100,2300,0,0,0,0
"3312","Nevada, USA",3200,2300,0,0,0,0
"3313","Nevada, USA",3300,2300,0,0,0,0
"3314","Nevada, USA",3400,2300,0,0.2,0.2,0
"3315","Nevada, USA",3500,2300,0,0.5,0.5,0
"3316","Nevada, USA",3600,2300,0,0.5,0.5,0
"3317","Nevada, USA",3700,2300,0,0.5,0.5,0
"3318","Nevada, USA",200,2400,0,0.2,0.2,0
"3319","Nevada, USA",300,2400,0,0.2,0.2,0
"3320","Nevada, USA",400,2400,0,0,0,0
"3321","Nevada, USA",500,2400,0,0,0,0
"3322","Nevada, USA",600,2400,0,0,0,0
"3323","Nevada, USA",700,2400,0,0,0,0
"3324","Nevada, USA",800,2400,0,0,0,0
"3325","Nevada, USA",900,2400,0,0,0,0
"3326","Nevada, USA",1000,2400,0,0,0,0
"3327","Nevada, USA",1100,2400,0,0,0,0
"3328","Nevada, USA",1200,2400,0,0,0,0
"3329","Nevada, USA",1300,2400,0,0,0,0
"3330","Nevada, USA",1400,2400,0,0,0,0
"3331","Nevada, USA",1500,2400,0,0,0,0
"3332","Nevada, USA",1600,2400,0,0,0,0
"3333","Nevada, USA",1700,2400,0,0,0,0
"3334","Nevada, USA",1800,2400,0,0,0,0
"3335","Nevada, USA",1900,2400,0,0,0,0
"3336","Nevada, USA",2000,2400,0,0,0,0
"3337","Nevada, USA",2100,2400,0,0,0,0
"3338","Nevada, USA",2200,2400,0,0,0,0
"3339","Nevada, USA",2300,2400,0,0,0,0
"3340","Nevada, USA",2400,2400,0,0,0,0
"3341","Nevada, USA",2500,2400,0,0,0,0
"3342","Nevada, USA",2600,2400,0,0,0,0
"3343","Nevada, USA",2700,2400,0,0,0,0
"3344","Nevada, USA",2800,2400,0,0,0,0
"3345","Nevada, USA",2900,2400,0,0,0,0
"3346","Nevada, USA",3000,2400,0,0,0,0
"3347","Nevada, USA",3100,2400,0,0,0,0
"3348","Nevada, USA",3200,2400,0,0,0,0
"3349","Nevada, USA",3300,2400,0,0,0,0
"3350","Nevada, USA",3400,2400,0,0.2,0.2,0
"3351","Nevada, USA",3500,2400,0,0.5,0.5,0
"3352","Nevada, USA",3600,2400,0,0.5,0.5,0
"3353","Nevada, USA",3700,2400,0,0.5,0.5,0
"3354","Nevada, USA",200,2500,0,0.2,0.2,0
"3355","Nevada, USA",300,2500,0,0.2,0.2,0
"3356","Nevada, USA",400,2500,0,0,0,0
"3357","Nevada, USA",500,2500,0,0,0,0
"3358","Nevada, USA",600,2500,0,0,0,0
"3359","Nevada, USA",700,2500,0,0,0,0
"3360","Nevada, USA",800,2500,0,0,0,0
"3361","Nevada, USA",900,2500,0,0,0,0
"3362","Nevada, USA",1000,2500,0,0,0,0
"3363","Nevada, USA",1100,2500,0,0,0,0
"3364","Nevada, USA",1200,2500,0,0,0,0
"3365","Nevada, USA",1300,2500,0,0,0,0
"3366","Nevada, USA",1400,2500,0,0,0,0
"3367","Nevada, USA",1500,2500,0,0,0,0
"3368","Nevada, USA",1600,2500,0,0,0,0
"3369","Nevada, USA",1700,2500,0,0,0,0
"3370","Nevada, USA",1800,2500,0,0,0,0
"3371","Nevada, USA",1900,2500,0,0,0,0
"3372","Nevada, USA",2000,2500,0,0,0,0
"3373","Nevada, USA",2100,2500,0,0,0,0
"3374","Nevada, USA",2200,2500,0,0,0,0
"3375","Nevada, USA",2300,2500,0,0,0,0
"3376","Nevada, USA",2400,2500,0,0,0,0
"3377","Nevada, USA",2500,2500,0,0,0,0
"3378","Nevada, USA",2600,2500,0,0,0,0
"3379","Nevada, USA",2700,2500,0,0,0,0
"3380","Nevada, USA",2800,2500,0,0,0,0
"3381","Nevada, USA",2900,2500,0,0,0,0
"3382","Nevada, USA",3000,2500,0,0,0,0
"3383","Nevada, USA",3100,2500,0,0,0,0
"3384","Nevada, USA",3200,2500,0,0,0,0
"3385","Nevada, USA",3300,2500,0,0,0,0
"3386","Nevada, USA",3400,2500,0,0.2,0.2,0
"3387","Nevada, USA",3500,2500,0,0.5,0.5,0
"3388","Nevada, USA",3600,2500,0,0.5,0.5,0
"3389","Nevada, USA",3700,2500,0,0.5,0.5,0
"3390","Nevada, USA",200,2600,0,0.2,0.2,0
"3391","Nevada, USA",300,2600,0,0.2,0.2,0
"3392","Nevada, USA",400,2600,0,0,0,0
"3393","Nevada, USA",500,2600,0,0,0,0
"3394","Nevada, USA",600,2600,0,0,0,0
"3395","Nevada, USA",700,2600,0,0,0,0
"3396","Nevada, USA",800,2600,0,0,0,0
"3397","Nevada, USA",900,2600,0,0,0,0
"3398","Nevada, USA",1000,2600,0,0,0,0
"3399","Nevada, USA",1100,2600,0,0,0,0
"3400","Nevada, USA",1200,2600,0,0,0,0
"3401","Nevada, USA",1300,2600,0,0,0,0
"3402","Nevada, USA",1400,2600,0,0,0,0
"3403","Nevada, USA",1500,2600,0,0,0,0
"3404","Nevada, USA",1600,2600,0,0,0,0
"3405","Nevada, USA",1700,2600,0,0,0,0
"3406","Nevada, USA",1800,2600,0,0,0,0
"3407","Nevada, USA",1900,2600,0,0,0,0
"3408","Nevada, USA",2000,2600,0,0,0,0
"3409","Nevada, USA",2100,2600,0,0,0,0
"3410","Nevada, USA",2200,2600,0,0,0,0
"3411","Nevada, USA",2300,2600,0,0,0,0
"3412","Nevada, USA",2400,2600,0,0,0,0
"3413","Nevada, USA",2500,2600,0,0,0,0
"3414","Nevada, USA",2600,2600,0,0,0,0
"3415","Nevada, USA",2700,2600,0,0,0,0
"3416","Nevada, USA",2800,2600,0,0,0,0
"3417","Nevada, USA",2900,2600,0,0,0,0
"3418","Nevada, USA",3000,2600,0,0,0,0
"3419","Nevada, USA",3100,2600,0,0,0,0
"3420","Nevada, USA",3200,2600,0,0,0,0
"3421","Nevada, USA",3300,2600,0,0,0,0
"3422","Nevada, USA",3400,2600,0,0.2,0.2,0
"3423","Nevada, USA",3500,2600,0,0.5,0.5,0
"3424","Nevada, USA",3600,2600,0,0.5,0.5,0
"3425","Nevada, USA",3700,2600,0,0.5,0.5,0
"3426","Nevada, USA",200,2700,0,0.2,0.2,0
"3427","Nevada, USA",300,2700,0,0.2,0.2,0
"3428","Nevada, USA",400,2700,0,0,0,0
"3429","Nevada, USA",500,2700,0,0,0,0
"3430","Nevada, USA",600,2700,0,0,0,0
"3431","Nevada, USA",700,2700,0,0,0,0
"3432","Nevada, USA",800,2700,0,0,0,0
"3433","Nevada, USA",900,2700,0,0,0,0
"3434","Nevada, USA",1000,2700,0,0,0,0
"3435","Nevada, USA",1100,2700,0,0,0,0
"3436","Nevada, USA",1200,2700,0,0,0,0
"3437","Nevada, USA",1300,2700,0,0,0,0
"3438","Nevada, USA",1400,2700,0,0,0,0
"3439","Nevada, USA",1500,2700,0,0,0,0
"3440","Nevada, USA",1600,2700,0,0,0,0
"3441","Nevada, USA",1700,2700,0,0,0,0
"3442","Nevada, USA",1800,2700,0,0,0,0
"3443","Nevada, USA",1900,2700,0,0,0,0
"3444","Nevada, USA",2000,2700,0,0,0,0
"3445","Nevada, USA",2100,2700,0,0,0,0
"3446","Nevada, USA",2200,2700,0,0,0,0
"3447","Nevada, USA",2300,2700,0,0,0,0
"3448","Nevada, USA",2400,2700,0,0,0,0
"3449","Nevada, USA",2500,2700,0,0,0,0
"3450","Nevada, USA",2600,2700,0,0,0,0
"3451","Nevada, USA",2700,2700,0,0,0,0
"3452","Nevada, USA",2800,2700,0,0,0,0
"3453","Nevada, USA",2900,2700,0,0,0,0
"3454","Nevada, USA",3000,2700,0,0,0,0
"3455","Nevada, USA",3100,2700,0,0,0,0
"3456","Nevada, USA",3200,2700,0,0,0,0
"3457","Nevada, USA",3300,2700,0,0,0,0
"3458","Nevada, USA",3400,2700,0,0.2,0.2,0
"3459","Nevada, USA",3500,2700,0,0.5,0.5,0
"3460","Nevada, USA",3600,2700,0,0.5,0.5,0
"3461","Nevada, USA",3700,2700,0,0.5,0.5,0
"3462","Nevada, USA",200,2800,0,0.2,0.2,0
"3463","Nevada, USA",300,2800,0,0.2,0.2,0
"3464","Nevada, USA",400,2800,0,0,0,0
"3465","Nevada, USA",500,2800,0,0,0,0
"3466","Nevada, USA",600,2800,0,0,0,0
"3467","Nevada, USA",700,2800,0,0,0,0
"3468","Nevada, USA",800,2800,0,0,0,0
"3469","Nevada, USA",900,2800,0,0,0,0
"3470","Nevada, USA",1000,2800,0,0,0,0
"3471","Nevada, USA",1100,2800,0,0,0,0
"3472","Nevada, USA",1200,2800,0,0,0,0
"3473","Nevada, USA",1300,2800,0,0,0,0
"3474","Nevada, USA",1400,2800,0,0,0,0
"3475","Nevada, USA",1500,2800,0,0,0,0
"3476","Nevada, USA",1600,2800,0,0,0,0
"3477","Nevada, USA",1700,2800,0,0,0,0
"3478","Nevada, USA",1800,2800,0,0,0,0
"3479","Nevada, USA",1900,2800,0,0,0,0
"3480","Nevada, USA",2000,2800,0,0,0,0
"3481","Nevada, USA",2100,2800,0,0,0,0
"3482","Nevada, USA",2200,2800,0,0,0,0
"3483","Nevada, USA",2300,2800,0,0,0,0
"3484","Nevada, USA",2400,2800,0,0,0,0
"3485","Nevada, USA",2500,2800,0,0,0,0
"3486","Nevada, USA",2600,2800,0,0,0,0
"3487","Nevada, USA",2700,2800,0,0,0,0
"3488","Nevada, USA",2800,2800,0,0,0,0
"3489","Nevada, USA",2900,2800,0,0,0,0
"3490","Nevada, USA",3000,2800,0,0,0,0
"3491","Nevada, USA",3100,2800,0,0,0,0
"3492","Nevada, USA",3200,2800,0,0,0,0
"3493","Nevada, USA",3300,2800,0,0,0,0
"3494","Nevada, USA",3400,2800,0,0.2,0.2,0
"3495","Nevada, USA",3500,2800,0,0.5,0.5,0
"3496","Nevada, USA",3600,2800,0,0.5,0.5,0
"3497","Nevada, USA",3700,2800,0,0.5,0.5,0
"3498","Nevada, USA",200,2900,0,0.2,0.2,0
"3499","Nevada, USA",300,2900,0,0.2,0.2,0
"3500","Nevada, USA",400,2900,0,0,0,0
"3501","Nevada, USA",500,2900,0,0,0,0
"3502","Nevada, USA",600,2900,0,0,0,0
"3503","Nevada, USA",700,2900,0,0,0,0
"3504","Nevada, USA",800,2900,0,0,0,0
"3505","Nevada, USA",900,2900,0,0,0,0
"3506","Nevada, USA",1000,2900,0,0,0,0
"3507","Nevada, USA",1100,2900,0,0,0,0
"3508","Nevada, USA",1200,2900,0,0,0,0
"3509","Nevada, USA",1300,2900,0,0,0,0
"3510","Nevada, USA",1400,2900,0,0,0,0
"3511","Nevada, USA",1500,2900,0,0,0,0
"3512","Nevada, USA",1600,2900,0,0,0,0
"3513","Nevada, USA",1700,2900,0,0,0,0
"3514","Nevada, USA",1800,2900,0,0,0,0
"3515","Nevada, USA",1900,2900,0,0,0,0
"3516","Nevada, USA",2000,2900,0,0,0,0
"3517","Nevada, USA",2100,2900,0,0,0,0
"3518","Nevada, USA",2200,2900,0,0,0,0
"3519","Nevada, USA",2300,2900,0,0,0,0
"3520","Nevada, USA",2400,2900,0,0,0,0
"3521","Nevada, USA",2500,2900,0,0,0,0
"3522","Nevada, USA",2600,2900,0,0,0,0
"3523","Nevada, USA",2700,2900,0,0,0,0
"3524","Nevada, USA",2800,2900,0,0,0,0
"3525","Nevada, USA",2900,2900,0,0,0,0
"3526","Nevada, USA",3000,2900,0,0,0,0
"3527","Nevada, USA",3100,2900,0,0,0,0
"3528","Nevada, USA",3200,2900,0,0,0,0
"3529","Nevada, USA",3300,2900,0,0,0,0
"3530","Nevada, USA",3400,2900,0,0.2,0.2,0
"3531","Nevada, USA",3500,2900,0,0.5,0.5,0
"3532","Nevada, USA",3600,2900,0,0.5,0.5,0
"3533","Nevada, USA",3700,2900,0,0.5,0.5,0
"3534","Nevada, USA",200,3000,0,0.2,0.2,0
"3535","Nevada, USA",300,3000,0,0.2,0.2,0
"3536","Nevada, USA",400,3000,0,0,0,0
"3537","Nevada, USA",500,3000,0,0,0,0
"3538","Nevada, USA",600,3000,0,0,0,0
"3539","Nevada, USA",700,3000,0,0,0,0
"3540","Nevada, USA",800,3000,0,0,0,0
"3541","Nevada, USA",900,3000,0,0,0,0
"3542","Nevada, USA",1000,3000,0,0,0,0
"3543","Nevada, USA",1100,3000,0,0,0,0
"3544","Nevada, USA",1200,3000,0,0,0,0
"3545","Nevada, USA",1300,3000,0,0,0,0
"3546","Nevada, USA",1400,3000,0,0,0,0
"3547","Nevada, USA",1500,3000,0,0,0,0
"3548","Nevada, USA",1600,3000,0,0,0,0
"3549","Nevada, USA",1700,3000,0,0,0,0
"3550","Nevada, USA",1800,3000,0,0,0,0
"3551","Nevada, USA",1900,3000,0,0,0,0
"3552","Nevada, USA",2000,3000,0,0,0,0
"3553","Nevada, USA",2100,3000,0,0,0,0
"3554","Nevada, USA",2200,3000,0,0,0,0
"3555","Nevada, USA",2300,3000,0,0,0,0
"3556","Nevada, USA",2400,3000,0,0,0,0
"3557","Nevada, USA",2500,3000,0,0,0,0
"3558","Nevada, USA",2600,3000,0,0,0,0
"3559","Nevada, USA",2700,3000,0,0,0,0
"3560","Nevada, USA",2800,3000,0,0,0,0
"3561","Nevada, USA",2900,3000,0,0,0,0
"3562","Nevada, USA",3000,3000,0,0,0,0
"3563","Nevada, USA",3100,3000,0,0,0,0
"3564","Nevada, USA",3200,3000,0,0,0,0
"3565","Nevada, USA",3300,3000,0,0,0,0
"3566","Nevada, USA",3400,3000,0,0.2,0.2,0
"3567","Nevada, USA",3500,3000,0,0.5,0.5,0
"3568","Nevada, USA",3600,3000,0,0.5,0.5,0
"3569","Nevada, USA",3700,3000,0,0.5,0.5,0
"3570","Nevada, USA",200,3100,0,0.2,0.2,0
"3571","Nevada, USA",300,3100,0,0.2,0.2,0
"3572","Nevada, USA",400,3100,0,0,0,0
"3573","Nevada, USA",500,3100,0,0,0,0
"3574","Nevada, USA",600,3100,0,0,0,0
"3575","Nevada, USA",700,3100,0,0,0,0
"3576","Nevada, USA",800,3100,0,0,0,0
"3577","Nevada, USA",900,3100,0,0,0,0
"3578","Nevada, USA",1000,3100,0,0,0,0
"3579","Nevada, USA",1100,3100,0,0,0,0
"3580","Nevada, USA",1200,3100,0,0,0,0
"3581","Nevada, USA",1300,3100,0,0,0,0
"3582","Nevada, USA",1400,3100,0,0,0,0
"3583","Nevada, USA",1500,3100,0,0,0,0
"3584","Nevada, USA",1600,3100,0,0,0,0
"3585","Nevada, USA",1700,3100,0,0,0,0
"3586","Nevada, USA",1800,3100,0,0,0,0
"3587","Nevada, USA",1900,3100,0,0,0,0
"3588","Nevada, USA",2000,3100,0,0,0,0
"3589","Nevada, USA",2100,3100,0,0,0,0
"3590","Nevada, USA",2200,3100,0,0,0,0
"3591","Nevada, USA",2300,3100,0,0,0,0
"3592","Nevada, USA",2400,3100,0,0,0,0
"3593","Nevada, USA",2500,3100,0,0,0,0
"3594","Nevada, USA",2600,3100,0,0,0,0
"3595","Nevada, USA",2700,3100,0,0,0,0
"3596","Nevada, USA",2800,3100,0,0,0,0
"3597","Nevada, USA",2900,3100,0,0,0,0
"3598","Nevada, USA",3000,3100,0,0,0,0
"3599","Nevada, USA",3100,3100,0,0,0,0
"3600","Nevada, USA",3200,3100,0,0,0,0
"3601","Nevada, USA",3300,3100,0,0,0,0
"3602","Nevada, USA",3400,3100,0,0.2,0.2,0
"3603","Nevada, USA",3500,3100,0,0.5,0.5,0
"3604","Nevada, USA",3600,3100,0,0.5,0.5,0
"3605","Nevada, USA",3700,3100,0,0.5,0.5,0
"3606","Nevada, USA",200,3200,0,0.2,0.2,0
"3607","Nevada, USA",300,3200,0,0.2,0.2,0
"3608","Nevada, USA",400,3200,0,0,0,0
"3609","Nevada, USA",500,3200,0,0,0,0
"3610","Nevada, USA",600,3200,0,0,0,0
"3611","Nevada, USA",700,3200,0,0,0,0
"3612","Nevada, USA",800,3200,0,0,0,0
"3613","Nevada, USA",900,3200,0,0,0,0
"3614","Nevada, USA",1000,3200,0,0,0,0
"3615","Nevada, USA",1100,3200,0,0,0,0
"3616","Nevada, USA",1200,3200,0,0,0,0
"3617","Nevada, USA",1300,3200,0,0,0,0
"3618","Nevada, USA",1400,3200,0,0,0,0
"3619","Nevada, USA",1500,3200,0,0,0,0
"3620","Nevada, USA",1600,3200,0,0,0,0
"3621","Nevada, USA",1700,3200,0,0,0,0
"3622","Nevada, USA",1800,3200,0,0,0,0
"3623","Nevada, USA",1900,3200,0,0,0,0
"3624","Nevada, USA",2000,3200,0,0,0,0
"3625","Nevada, USA",2100,3200,0,0,0,0
"3626","Nevada, USA",2200,3200,0,0,0,0
"3627","Nevada, USA",2300,3200,0,0,0,0
"3628","Nevada, USA",2400,3200,0,0,0,0
